firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/08/14,http://twitter.com/nmf_marfan/status/420979696512155648,nmf_marfan,Coming soon; #Marfan awareness month. Start planning now! http://t.co/6wqWqfHEt6,9.564374,http://twitter.com/NMF_Marfan/status/420979696512155648,http://twitter.com/nmf_marfan
01/08/14,http://twitter.com/edscanada2013/status/420979770449752066,_edscanada,RT @NMF_Marfan: Coming soon; #Marfan awareness month. Start planning now! http://t.co/6wqWqfHEt6,7.9388895,http://twitter.com/EDSCanada2013/status/420979770449752066,http://twitter.com/_edscanada
01/08/14,http://twitter.com/angelannie67/status/420986320413290496,angelannie67,RT @NMF_Marfan: Coming soon; #Marfan awareness month. Start planning now! http://t.co/6wqWqfHEt6,7.9388895,http://twitter.com/angelannie67/status/420986320413290496,http://twitter.com/angelannie67
01/10/14,http://twitter.com/nmf_marfan/status/421484509616680961,nmf_marfan,"@bethutz You will be a pro by February, in time for #Marfan awareness month!",8.0642185,http://twitter.com/NMF_Marfan/status/421484509616680961,http://twitter.com/nmf_marfan
01/10/14,http://twitter.com/nmf_marfan/status/421647326269030401,nmf_marfan,@hodakotb Kudos on your wonderful work for kids with #pediatriccancer. Your #Marfan friends support you!,7.876274,http://twitter.com/NMF_Marfan/status/421647326269030401,http://twitter.com/nmf_marfan
01/10/14,http://twitter.com/nmf_marfan/status/421647688816267264,nmf_marfan,@PlaydateCrasher Have you found a #marfan specialist in Kentucky yet? Contact our help center - we can help. http://t.co/aSWRmfRNq0.,7.2214065,http://twitter.com/NMF_Marfan/status/421647688816267264,http://twitter.com/nmf_marfan
01/10/14,http://twitter.com/nmf_marfan/status/421647729404944385,nmf_marfan,"RT @kevinsonger: Parenting Children with #Marfan Syndrome, my fears http://t.co/u9uRAy6i9V",7.98179,http://twitter.com/NMF_Marfan/status/421647729404944385,http://twitter.com/nmf_marfan
01/10/14,http://twitter.com/playdatecrasher/status/421647918643171328,playdatecrasher,"@NMF_Marfan We are seeing a cardiologist today, our first step, and will proceed after that. Thank you!! #Marfan",7.8445635,http://twitter.com/PlaydateCrasher/status/421647918643171328,http://twitter.com/playdatecrasher
01/10/14,http://twitter.com/mteer4/status/421733248046100480,mteer4,"RT @kevinsonger: Parenting Children with #Marfan Syndrome, my fears http://t.co/u9uRAy6i9V",7.98179,http://twitter.com/mteer4/status/421733248046100480,http://twitter.com/mteer4
01/10/14,http://twitter.com/playdatecrasher/status/421744770101555200,playdatecrasher,"@NMF_Marfan Need to call you, not at all pleased with our cardiologist appt today. #Marfan",8.737005,http://twitter.com/PlaydateCrasher/status/421744770101555200,http://twitter.com/playdatecrasher
01/11/14,http://twitter.com/quinnf22/status/422069342834937857,quinnf22,"S/o to this girl for failing her temps test, you'll get em next time @mollsd44 #marfan http://t.co/lK5fQ00ipa",8.611774,http://twitter.com/QuinnF22/status/422069342834937857,http://twitter.com/quinnf22
01/11/14,http://twitter.com/nmf_marfan/status/422098981468925952,nmf_marfan,"""Victory is... within our grasp!"" says Hal Dietz, MD @HopkinsMedicine #marfan http://t.co/ZB9JBdZeGX",13.079283,http://twitter.com/NMF_Marfan/status/422098981468925952,http://twitter.com/nmf_marfan
01/11/14,http://twitter.com/primary_immune/status/422099543468294144,primary_immune,"RT @NMF_Marfan: ""Victory is... within our grasp!"" says Hal Dietz, MD @HopkinsMedicine #marfan http://t.co/ZB9JBdZeGX",7.431993,http://twitter.com/Primary_Immune/status/422099543468294144,http://twitter.com/primary_immune
01/11/14,http://twitter.com/orfun/status/422102882326814720,orfun,"RT @NMF_Marfan: ""Victory is... within our grasp!"" says Hal Dietz, MD @HopkinsMedicine #marfan http://t.co/ZB9JBdZeGX",7.431993,http://twitter.com/Orfun/status/422102882326814720,http://twitter.com/orfun
01/11/14,http://twitter.com/edscanada2013/status/422105988330553344,_edscanada,"RT @NMF_Marfan: ""Victory is... within our grasp!"" says Hal Dietz, MD @HopkinsMedicine #marfan http://t.co/ZB9JBdZeGX",7.431993,http://twitter.com/EDSCanada2013/status/422105988330553344,http://twitter.com/_edscanada
01/11/14,http://twitter.com/eileenmasciale/status/422137636028186624,eileenmasciale,Loved presenting on social media to leading #marfan doctors. They are on board for online engagement thru @NMF_Marfan.,7.7231565,http://twitter.com/EileenMasciale/status/422137636028186624,http://twitter.com/eileenmasciale
01/12/14,http://twitter.com/babytj111/status/422159848785338369,babytj111,"RT @NMF_Marfan: ""Victory is... within our grasp!"" says Hal Dietz, MD @HopkinsMedicine #marfan http://t.co/ZB9JBdZeGX",7.431993,http://twitter.com/babytj111/status/422159848785338369,http://twitter.com/babytj111
01/12/14,http://twitter.com/marfmom/status/422185382110035968,marfmom,"RT @NMF_Marfan: ""Victory is... within our grasp!"" says Hal Dietz, MD @HopkinsMedicine #marfan http://t.co/ZB9JBdZeGX",10.851397,http://twitter.com/MarfMom/status/422185382110035968,http://twitter.com/marfmom
01/12/14,http://twitter.com/lucymooface/status/422346823450505216,lucymooface,"1 day, 1 hour &amp; 22 minutes left until I finally get this cast off. Let's hope it worked this time #fingerscrossed #eds #marfan #spoonie",7.384168,http://twitter.com/lucymooface/status/422346823450505216,http://twitter.com/lucymooface
01/13/14,http://twitter.com/kevinsonger/status/422679109664137216,kevinsonger,"Living in the Moment, Aortic Dissection &amp; Family Life http://t.co/OnMpZkiqzH #Marfan Syndrome",11.114514,http://twitter.com/kevinsonger/status/422679109664137216,http://twitter.com/kevinsonger
01/13/14,http://twitter.com/nmf_marfan/status/422809097956630528,nmf_marfan,Check out Connective Issues now! Our Winter 2014 issue has a whole new look! #KnowTheSigns #marfan http://t.co/QTTvTLZjPR,8.847441,http://twitter.com/NMF_Marfan/status/422809097956630528,http://twitter.com/nmf_marfan
01/14/14,http://twitter.com/bethutz/status/422895969932689408,bethutz,RT @NMF_Marfan: Check out Connective Issues now! Our Winter 2014 issue has a whole new look! #KnowTheSigns #marfan http://t.co/QTTvTLZjPR,7.3411703,http://twitter.com/bethutz/status/422895969932689408,http://twitter.com/bethutz
01/15/14,http://twitter.com/nmf_marfan/status/423268516201246720,nmf_marfan,@HeartLongIsland We'll be walking for victory on May 3 in Syosset-Woodbury Park. Hope you can join us! #marfan #KnowTheSigns,7.2156234,http://twitter.com/NMF_Marfan/status/423268516201246720,http://twitter.com/nmf_marfan
01/17/14,http://twitter.com/kristinlee73/status/424017068111822849,kristinlee73,"Married to #Marfan's: I Can't Quit You, Baby http://t.co/GUf3H6foDD",10.260627,http://twitter.com/KristinLee73/status/424017068111822849,http://twitter.com/kristinlee73
01/17/14,http://twitter.com/humoroushumbug/status/424176049359187970,humoroushumbug,"10 THINGS TO STOP YOU FEELING STRESSED | NICKINOO
#you #health #stress #marfan #pleaseretweet #howto 🌟 http://t.co/8kuIvB3bP4",7.431993,http://twitter.com/HumorousHumbug/status/424176049359187970,http://twitter.com/humoroushumbug
01/20/14,http://twitter.com/a_britt23/status/425245633872551936,a_britt23,"RT @MayoClinic: 1 in 5,000 people are diagnosed with #Marfan syndrome. Find out why it's so important to get the right treatment. http://t.…",7.9114547,http://twitter.com/a_britt23/status/425245633872551936,http://twitter.com/a_britt23
01/22/14,http://twitter.com/nmf_marfan/status/425953494550716416,nmf_marfan,"RT @KristinLee73: Married to #Marfan's: I Can't Quit You, Baby http://t.co/GUf3H6foDD",8.102902,http://twitter.com/NMF_Marfan/status/425953494550716416,http://twitter.com/nmf_marfan
01/22/14,http://twitter.com/nmf_marfan/status/425953840119042048,nmf_marfan,@KristinLee73 Excellent post. Please keep blogging! Your perspective is so important. #marfan,7.960228,http://twitter.com/NMF_Marfan/status/425953840119042048,http://twitter.com/nmf_marfan
01/22/14,http://twitter.com/niki_dav/status/425977435322986496,niki_dav,Do you have crowded teeth? Are you nearsighted? Have a Heart Murmur? These are signs of #Marfan http://t.co/zGajJ2MzTZ,7.2212276,http://twitter.com/niki_dav/status/425977435322986496,http://twitter.com/niki_dav
01/24/14,http://twitter.com/amynluv/status/426793081334030336,amynluv,For those with #Marfan: RT @MarfanSyndrome1: http://t.co/4CxqentifN …   Learn more about Pregnancy Issues with Marfan Syndrome!!!,11.021864,http://twitter.com/amynluv/status/426793081334030336,http://twitter.com/amynluv
01/25/14,http://twitter.com/trentdardar/status/426947648835555329,trentdardar,@micaroniii loving the new name🙊 #marfan,9.53691,http://twitter.com/TrentDardar/status/426947648835555329,http://twitter.com/trentdardar
01/25/14,http://twitter.com/laurenehhh/status/426960011923693568,laurenehhh,RT @TrentDardar: @micaroniii loving the new name🙊 #marfan,7.6978374,http://twitter.com/Laurenehhh/status/426960011923693568,http://twitter.com/laurenehhh
01/26/14,http://twitter.com/yjysariten/status/427337966361378817,yjysariten,For far better freedom from #disease #marfan http://t.co/uYlQ4eDd5C,8.297649,http://twitter.com/yjysariten/status/427337966361378817,http://twitter.com/yjysariten
01/27/14,http://twitter.com/rarediseases/status/427886363288301568,rarediseases,.@NYUDocs to host board of @NMF_Marfan Feb 28 from 6-6:30am to discuss #Marfan &amp; #RareDisease Day,11.3672085,http://twitter.com/RareDiseases/status/427886363288301568,http://twitter.com/rarediseases
01/27/14,http://twitter.com/myhealthshare/status/427888348703649792,myhealthshare,RT @RareDiseases: .@NYUDocs to host board of @NMF_Marfan Feb 28 from 6-6:30am to discuss #Marfan &amp; #RareDisease Day,6.814743,http://twitter.com/MyHealthShare/status/427888348703649792,http://twitter.com/myhealthshare
01/28/14,http://twitter.com/ktcol10/status/428000548739375104,ktcol10,RT @RareDiseases: .@NYUDocs to host board of @NMF_Marfan Feb 28 from 6-6:30am to discuss #Marfan &amp; #RareDisease Day,6.814743,http://twitter.com/KTCOL10/status/428000548739375104,http://twitter.com/ktcol10
01/29/14,http://twitter.com/kevinsonger/status/428342514836197377,kevinsonger,@googleglass let me show you how world class #greenroofs are built &amp; how a #disabled #Marfan syndrome w/ aortic dissection beats odds,10.432506,http://twitter.com/kevinsonger/status/428342514836197377,http://twitter.com/kevinsonger
01/30/14,http://twitter.com/nmf_marfan/status/428700047132209152,nmf_marfan,Foundation news from the President &amp; CEO of the #Marfan Foundation http://t.co/zb8K8gvYRs,7.8199162,http://twitter.com/NMF_Marfan/status/428700047132209152,http://twitter.com/nmf_marfan
01/30/14,http://twitter.com/1crystalsprings/status/428996884317745152,1crystalsprings,12 Resources for #Marfan Syndrome #Awareness Month |  Friendship Circle - #SpecialNeeds Blog http://t.co/O7ClMshbGv,7.4396253,http://twitter.com/1CrystalSprings/status/428996884317745152,http://twitter.com/1crystalsprings
01/31/14,http://twitter.com/nmf_marfan/status/429046583091814400,nmf_marfan,@JaniceHuff4ny Can't wait to see you at Heartworks Gala NYC! #marfan #knowthesigns,7.5270796,http://twitter.com/NMF_Marfan/status/429046583091814400,http://twitter.com/nmf_marfan
01/31/14,http://twitter.com/janicehuff4ny/status/429049988157808641,janicehuff4ny,“@NMF_Marfan: @JaniceHuff4ny Can't wait to see you at Heartworks Gala NYC! #marfan #knowthesigns”looking forward to if as always!,7.0263467,http://twitter.com/JaniceHuff4ny/status/429049988157808641,http://twitter.com/janicehuff4ny
01/31/14,http://twitter.com/kevinsonger/status/429249884189761536,kevinsonger,Check out a ripped apart aorta (Mine :) ) Distal aorta dissection &amp; my thoughts. #hypertension #Marfan #heart health http://t.co/wEwZzpNeqO,10.322316,http://twitter.com/kevinsonger/status/429249884189761536,http://twitter.com/kevinsonger
01/31/14,http://twitter.com/summerplum/status/429347206571626497,summerplum,Lots of good beginner connective tissue disease info here: http://t.co/eIpdg17YlW #eds #marfan #health,11.450575,http://twitter.com/summerplum/status/429347206571626497,http://twitter.com/summerplum
01/31/14,http://twitter.com/jen_hintz/status/429347267888570370,jen_hintz,RT @summerplum: Lots of good beginner connective tissue disease info here: http://t.co/eIpdg17YlW #eds #marfan #health,7.381941,http://twitter.com/jen_hintz/status/429347267888570370,http://twitter.com/jen_hintz
02/01/14,http://twitter.com/elisesattilaro/status/429626473096691712,elisesattilaro,I'm supporting #MarfanAwareness because #Marfan is in my family. Find out what it is at http://t.co/PT0GHJ3r9g.,9.372243,http://twitter.com/elisesattilaro/status/429626473096691712,http://twitter.com/elisesattilaro
02/01/14,http://twitter.com/elisesattilaro/status/429627314675404800,elisesattilaro,"Approx. 200,000 in the U.S. have  #Marfan or a related disorder; half don't know it. Know the signs. http://t.co/TAPZ9n5ixy",9.865009,http://twitter.com/elisesattilaro/status/429627314675404800,http://twitter.com/elisesattilaro
02/01/14,http://twitter.com/jelliott04/status/429654751173545984,jelliott04,Excited to start #MarfanAwareness Month by mtng to restart the St. Louis #Marfan group! Learn more about the disease: http://t.co/Xq75XFXAX3,7.430082,http://twitter.com/jelliott04/status/429654751173545984,http://twitter.com/jelliott04
02/01/14,http://twitter.com/ashter_disaster/status/429656829959106560,ashter_disaster,#February #marfan #marfans #nmf #marfanssyndrome #knowthesigns #savealife http://t.co/HfaVDhgTAa,8.516165,http://twitter.com/Ashter_Disaster/status/429656829959106560,http://twitter.com/ashter_disaster
02/01/14,http://twitter.com/orfun/status/429728358977372161,orfun,Feb=#marfan awareness month: mission accomplished. Let me know when you're ready 2 leave kiddie pool of genetic connective tissue disorders.,7.3778124,http://twitter.com/Orfun/status/429728358977372161,http://twitter.com/orfun
02/01/14,http://twitter.com/orfun/status/429730579647442944,orfun,"Telling an ER doc I have #marfan (I don't, I have #LDS) saved my life. More marfanoids need to get genetic testing for LDS.",7.2865953,http://twitter.com/Orfun/status/429730579647442944,http://twitter.com/orfun
02/01/14,http://twitter.com/nmf_marfan/status/429741899507695617,nmf_marfan,"Victory over #Marfan is life and happiness, according to Dr. David Liang @SUMedicine #KnowTheSigns #MarfanAwareness http://t.co/DetwhfqkjT",9.32729,http://twitter.com/NMF_Marfan/status/429741899507695617,http://twitter.com/nmf_marfan
02/01/14,http://twitter.com/dmbdncinnanci/status/429742861655896064,dmbdncinnanci,"RT @NMF_Marfan: Victory over #Marfan is life and happiness, according to Dr. David Liang @SUMedicine #KnowTheSigns #MarfanAwareness http://…",7.0408874,http://twitter.com/DMBDncinNanci/status/429742861655896064,http://twitter.com/dmbdncinnanci
02/01/14,http://twitter.com/nmf_marfan/status/429744976147513344,nmf_marfan,RT @Ashter_Disaster: #February #marfan #marfans #nmf #marfanssyndrome #knowthesigns #savealife http://t.co/HfaVDhgTAa,6.9760537,http://twitter.com/NMF_Marfan/status/429744976147513344,http://twitter.com/nmf_marfan
02/01/14,http://twitter.com/nmf_marfan/status/429745040861462528,nmf_marfan,RT @elisesattilaro: I'm supporting #MarfanAwareness because #Marfan is in my family. Find out what it is at http://t.co/PT0GHJ3r9g.,7.5372524,http://twitter.com/NMF_Marfan/status/429745040861462528,http://twitter.com/nmf_marfan
02/01/14,http://twitter.com/nmf_marfan/status/429745229378621440,nmf_marfan,"RT @elisesattilaro: Approx. 200,000 in the U.S. have  #Marfan or a related disorder; half don't know it. Know the signs. http://t.co/TAPZ9n…",7.5395336,http://twitter.com/NMF_Marfan/status/429745229378621440,http://twitter.com/nmf_marfan
02/01/14,http://twitter.com/dmbdncinnanci/status/429748615163039744,dmbdncinnanci,"RT @elisesattilaro: Approx. 200,000 in the U.S. have  #Marfan or a related disorder; half don't know it. Know the signs. http://t.co/TAPZ9n…",7.5395336,http://twitter.com/DMBDncinNanci/status/429748615163039744,http://twitter.com/dmbdncinnanci
02/01/14,http://twitter.com/pbostock27/status/429751548479307777,pbostock27,"RT @elisesattilaro: Approx. 200,000 in the U.S. have  #Marfan or a related disorder; half don't know it. Know the signs. http://t.co/TAPZ9n…",7.5395336,http://twitter.com/pbostock27/status/429751548479307777,http://twitter.com/pbostock27
02/01/14,http://twitter.com/srehams/status/429752597952884736,srehams,February is #marfan awareness month,8.413752,http://twitter.com/srehams/status/429752597952884736,http://twitter.com/srehams
02/01/14,http://twitter.com/writermomof5/status/429758802012143617,writermomof5,"RT @NMF_Marfan: Victory over #Marfan is life and happiness, according to Dr. David Liang @SUMedicine #KnowTheSigns #MarfanAwareness http://…",7.0408874,http://twitter.com/writermomof5/status/429758802012143617,http://twitter.com/writermomof5
02/02/14,http://twitter.com/lizhernandez76/status/429772482896080896,lizhernandez76,"RT @NMF_Marfan: Victory over #Marfan is life and happiness, according to Dr. David Liang @SUMedicine #KnowTheSigns #MarfanAwareness http://…",7.0408874,http://twitter.com/lizhernandez76/status/429772482896080896,http://twitter.com/lizhernandez76
02/02/14,http://twitter.com/tallncurvy/status/429790828178186242,tallncurvy,If you have #marfan how do you manage your pain?,11.046534,http://twitter.com/Tallncurvy/status/429790828178186242,http://twitter.com/tallncurvy
02/02/14,http://twitter.com/marfansyndrome1/status/429801032399724544,marfansyndrome1,"Lungs:

Sudden lung collapse
Emphysema
Asthma
Sleep apnea

#Marfan",12.021358,http://twitter.com/MarfanSyndrome1/status/429801032399724544,http://twitter.com/marfansyndrome1
02/02/14,http://twitter.com/kokodiva92/status/429801221663506432,kokodiva92,"RT @MarfanSyndrome1: Lungs:

Sudden lung collapse
Emphysema
Asthma
Sleep apnea

#Marfan",11.002576,http://twitter.com/KoKoDiva92/status/429801221663506432,http://twitter.com/kokodiva92
02/02/14,http://twitter.com/teckiemom/status/429833735719366658,teckiemom,"RT @NMF_Marfan: Victory over #Marfan is life and happiness, according to Dr. David Liang @SUMedicine #KnowTheSigns #MarfanAwareness http://…",7.0408874,http://twitter.com/teckiemom/status/429833735719366658,http://twitter.com/teckiemom
02/02/14,http://twitter.com/teckiemom/status/429834934078173184,teckiemom,"RT @elisesattilaro: Approx. 200,000 in the U.S. have  #Marfan or a related disorder; half don't know it. Know the signs. http://t.co/TAPZ9n…",7.5395336,http://twitter.com/teckiemom/status/429834934078173184,http://twitter.com/teckiemom
02/02/14,http://twitter.com/teckiemom/status/429835324311998464,teckiemom,"RT @NMF_Marfan: @Jeopardy Thank you for helping to make #marfan a household word! Hope people went to http://t.co/aSWRmfRNq0 after ""Paganin…",7.3336034,http://twitter.com/teckiemom/status/429835324311998464,http://twitter.com/teckiemom
02/02/14,http://twitter.com/hatheather/status/429862433612496897,hatheather,Happy Marfan awareness month! #Marfan http://t.co/uEFvZ3h44J,8.154892,http://twitter.com/HatHeather/status/429862433612496897,http://twitter.com/hatheather
02/02/14,http://twitter.com/hatheather/status/429865653621620736,hatheather,"RT @elisesattilaro: Approx. 200,000 in the U.S. have  #Marfan or a related disorder; half don't know it. Know the signs. http://t.co/TAPZ9n…",7.5395336,http://twitter.com/HatHeather/status/429865653621620736,http://twitter.com/hatheather
02/02/14,http://twitter.com/hatheather/status/429865803643502592,hatheather,RT @Ashter_Disaster: #February #marfan #marfans #nmf #marfanssyndrome #knowthesigns #savealife http://t.co/HfaVDhgTAa,6.9760537,http://twitter.com/HatHeather/status/429865803643502592,http://twitter.com/hatheather
02/02/14,http://twitter.com/hatheather/status/429865881032609792,hatheather,"RT @NMF_Marfan: Victory over #Marfan is life and happiness, according to Dr. David Liang @SUMedicine #KnowTheSigns #MarfanAwareness http://…",7.0408874,http://twitter.com/HatHeather/status/429865881032609792,http://twitter.com/hatheather
02/02/14,http://twitter.com/nmf_marfan/status/429970079963312128,nmf_marfan,It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/upc54Fs5H8,12.91857,http://twitter.com/NMF_Marfan/status/429970079963312128,http://twitter.com/nmf_marfan
02/02/14,http://twitter.com/izzy4473/status/429970691300274176,izzy4473,RT @NMF_Marfan: It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/upc54Fs5H8,7.563026,http://twitter.com/izzy4473/status/429970691300274176,http://twitter.com/izzy4473
02/02/14,http://twitter.com/sdfatphrma/status/429972100980678656,sdfatphrma,RT @NMF_Marfan: It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/upc54Fs5H8,7.563026,http://twitter.com/SDFatPhRMA/status/429972100980678656,http://twitter.com/sdfatphrma
02/02/14,http://twitter.com/angelannie67/status/429972844752404481,angelannie67,RT @NMF_Marfan: It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/upc54Fs5H8,7.563026,http://twitter.com/angelannie67/status/429972844752404481,http://twitter.com/angelannie67
02/02/14,http://twitter.com/care_aware/status/429981341560889344,care_aware,"MT @elisesattilaro ~200,000 in the US have  #Marfan or a related disorder; 1/2 don't know it. Know the signs: http://t.co/oiwSi1keJo #health",11.027041,http://twitter.com/Care_Aware/status/429981341560889344,http://twitter.com/care_aware
02/02/14,http://twitter.com/kevinhartmann/status/429983334094372864,kevinhartmann,RT @NMF_Marfan: It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/upc54Fs5H8,10.726946,http://twitter.com/KevinHartmann/status/429983334094372864,http://twitter.com/kevinhartmann
02/02/14,http://twitter.com/steventobiasz/status/429983917853003777,steventobiasz,RT @NMF_Marfan: It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/upc54Fs5H8,7.563026,http://twitter.com/steventobiasz/status/429983917853003777,http://twitter.com/steventobiasz
02/02/14,http://twitter.com/orfun/status/430063937577422848,orfun,sister &amp; I screened for press but not used at Mayo mtg b/c we didn't look marfanoid enough. MT @NMF_Marfan #Marfan http://t.co/lD2yq6M51t,7.0991945,http://twitter.com/Orfun/status/430063937577422848,http://twitter.com/orfun
02/02/14,http://twitter.com/orfun/status/430064730258939904,orfun,Dbl irony in not being marfanoid enough to do #marfan press: she was on cover of Mayo congenital heart clinic brochure; we have #LDS.,7.209745,http://twitter.com/Orfun/status/430064730258939904,http://twitter.com/orfun
02/02/14,http://twitter.com/orfun/status/430065271563227136,orfun,Pretty sure that kid in the pool has #LDS. MT @NMF_Marfan #Marfan http://t.co/lD2yq6M51t,7.80501,http://twitter.com/Orfun/status/430065271563227136,http://twitter.com/orfun
02/02/14,http://twitter.com/orfun/status/430066895992016896,orfun,It is EXTREMELY dangerous &amp; potentially deadly to emphasize the physical traits of #marfan. MT @NMF_Marfan http://t.co/lD2yq6M51t,7.259037,http://twitter.com/Orfun/status/430066895992016896,http://twitter.com/orfun
02/02/14,http://twitter.com/dipr1963/status/430067030553657345,dipr1963,I’m supporting #MarfanAwareness because #Marfan is in my family. Find out what it is at http://t.co/8wFm78BhC4.,7.815386,http://twitter.com/dipr1963/status/430067030553657345,http://twitter.com/dipr1963
02/02/14,http://twitter.com/orfun/status/430067802557272065,orfun,At least 2 cardiologists told me they never would've dx my avg ht &amp; slight aorta. MT @NMF_Marfan #Marfan http://t.co/MO10Q15gzE,7.1151776,http://twitter.com/Orfun/status/430067802557272065,http://twitter.com/orfun
02/02/14,http://twitter.com/orfun/status/430070242354552833,orfun,My Stanford Type A is all the reality I need. What part of my aorta dissected? Oh just all of it. If it's a contest: I WIN. #marfan #LDS,7.239849,http://twitter.com/Orfun/status/430070242354552833,http://twitter.com/orfun
02/02/14,http://twitter.com/dipr1963/status/430118694669152256,dipr1963,@Nenshi It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/BRNM1sMgtW Plse retweet,7.595559,http://twitter.com/dipr1963/status/430118694669152256,http://twitter.com/dipr1963
02/02/14,http://twitter.com/dipr1963/status/430119168055054337,dipr1963,@peopleofYYC #MarfanAwareness Month is a good time to learn the signs of #Marfan. Check them out here: http://t.co/jjEPTTwhoz Plse retweet,8.31351,http://twitter.com/dipr1963/status/430119168055054337,http://twitter.com/dipr1963
02/02/14,http://twitter.com/peopleofyyc/status/430123380969193473,peopleofyyc,RT @dipr1963: @peopleofYYC #MarfanAwareness Month is a good time to learn the signs of #Marfan. Check them out here: http://t.co/jjEPTTwhoz…,7.200117,http://twitter.com/peopleofYYC/status/430123380969193473,http://twitter.com/peopleofyyc
02/03/14,http://twitter.com/elisesattilaro/status/430205922427027456,elisesattilaro,RT @NMF_Marfan: It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/upc54Fs5H8,7.563026,http://twitter.com/elisesattilaro/status/430205922427027456,http://twitter.com/elisesattilaro
02/03/14,http://twitter.com/optimismlight/status/430289255999348736,optimismlight,#GreenLight to awareness RT @NMF_Marfan It’s #MarfanAwareness Month! Check out the faces of #Marfan syndrome: http://t.co/5KeqVC6MSn,11.471029,http://twitter.com/optimismlight/status/430289255999348736,http://twitter.com/optimismlight
02/03/14,http://twitter.com/nmf_marfan/status/430332054400536576,nmf_marfan,Research has enabled people with #Marfan to enjoy life. Read about current research during #MarfanAwareness Month http://t.co/Mks8UweX6e,9.442074,http://twitter.com/NMF_Marfan/status/430332054400536576,http://twitter.com/nmf_marfan
